gpu-02
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -7.12e+01, cl: 2.85e+02, trSpan: -39.9594, trEntropy: 3.16, teSpan: -39.4769, tr_step: 450, time: 18.14
epi: 35400, al: -1.52e-01, cl: 3.76e-01, trSpan: -21.6704, trEntropy: 0.84, teSpan: -21.7921, tr_step: 15930450, time: 342.72
epi: 35500, al: 2.61e-01, cl: 3.40e-01, trSpan: -21.6225, trEntropy: 0.83, teSpan: -21.7777, tr_step: 15975450, time: 343.04
epi: 35600, al: 1.06e-01, cl: 4.04e-01, trSpan: -21.9166, trEntropy: 0.85, teSpan: -21.8019, tr_step: 16020450, time: 344.03
epi: 35700, al: -2.44e-02, cl: 4.22e-01, trSpan: -21.7855, trEntropy: 0.85, teSpan: -21.7785, tr_step: 16065450, time: 343.60
epi: 35800, al: 1.29e-01, cl: 2.73e-01, trSpan: -21.7995, trEntropy: 0.83, teSpan: -21.8880, tr_step: 16110450, time: 342.97
epi: 35900, al: 7.29e-02, cl: 3.35e-01, trSpan: -21.9026, trEntropy: 0.81, teSpan: -21.8537, tr_step: 16155450, time: 342.51
epi: 36000, al: 6.73e-02, cl: 3.27e-01, trSpan: -21.7323, trEntropy: 0.76, teSpan: -21.8307, tr_step: 16200450, time: 342.65
epi: 36100, al: -4.06e-03, cl: 3.11e-01, trSpan: -21.6780, trEntropy: 0.67, teSpan: -21.8199, tr_step: 16245450, time: 341.84
epi: 36200, al: 6.19e-02, cl: 3.48e-01, trSpan: -21.7029, trEntropy: 0.65, teSpan: -21.8559, tr_step: 16290450, time: 344.04
epi: 36300, al: 6.64e-02, cl: 3.50e-01, trSpan: -21.9333, trEntropy: 0.64, teSpan: -21.8350, tr_step: 16335450, time: 342.86
epi: 36400, al: 2.18e-01, cl: 4.00e-01, trSpan: -21.7907, trEntropy: 0.66, teSpan: -21.8295, tr_step: 16380450, time: 342.65
epi: 36500, al: 4.54e-02, cl: 3.61e-01, trSpan: -21.8315, trEntropy: 0.58, teSpan: -21.8772, tr_step: 16425450, time: 342.35
epi: 36600, al: 3.52e-02, cl: 3.25e-01, trSpan: -21.7408, trEntropy: 0.57, teSpan: -21.9107, tr_step: 16470450, time: 343.19
epi: 36700, al: 6.44e-02, cl: 3.50e-01, trSpan: -21.8720, trEntropy: 0.52, teSpan: -21.9775, tr_step: 16515450, time: 342.55
epi: 36800, al: 1.02e-01, cl: 3.61e-01, trSpan: -21.9346, trEntropy: 0.55, teSpan: -21.8715, tr_step: 16560450, time: 343.05
epi: 36900, al: 1.18e-01, cl: 3.66e-01, trSpan: -21.9001, trEntropy: 0.56, teSpan: -21.8810, tr_step: 16605450, time: 342.72
epi: 37000, al: -2.56e-01, cl: 5.49e-01, trSpan: -21.9762, trEntropy: 0.55, teSpan: -21.8901, tr_step: 16650450, time: 342.26
epi: 37100, al: 1.99e-02, cl: 3.24e-01, trSpan: -21.9720, trEntropy: 0.52, teSpan: -21.9331, tr_step: 16695450, time: 342.57
epi: 37200, al: 8.58e-02, cl: 2.84e-01, trSpan: -21.8570, trEntropy: 0.54, teSpan: -21.8703, tr_step: 16740450, time: 343.05
epi: 37300, al: 6.25e-02, cl: 3.68e-01, trSpan: -21.9585, trEntropy: 0.58, teSpan: -21.8349, tr_step: 16785450, time: 342.51
epi: 37400, al: 6.73e-03, cl: 3.89e-01, trSpan: -21.8290, trEntropy: 0.62, teSpan: -21.8476, tr_step: 16830450, time: 342.74
epi: 37500, al: 1.08e-02, cl: 3.17e-01, trSpan: -21.6332, trEntropy: 0.61, teSpan: -21.8445, tr_step: 16875450, time: 343.14
epi: 37600, al: -8.86e-03, cl: 3.17e-01, trSpan: -21.8824, trEntropy: 0.59, teSpan: -21.8044, tr_step: 16920450, time: 343.17
epi: 37700, al: 7.02e-02, cl: 3.08e-01, trSpan: -21.8240, trEntropy: 0.55, teSpan: -21.8482, tr_step: 16965450, time: 342.14
epi: 37800, al: 8.53e-02, cl: 2.80e-01, trSpan: -21.8000, trEntropy: 0.52, teSpan: -21.9473, tr_step: 17010450, time: 342.07
epi: 37900, al: 9.47e-02, cl: 3.75e-01, trSpan: -21.9978, trEntropy: 0.49, teSpan: -21.9783, tr_step: 17055450, time: 342.32
epi: 38000, al: -6.69e-02, cl: 3.66e-01, trSpan: -21.8881, trEntropy: 0.54, teSpan: -21.8510, tr_step: 17100450, time: 343.07
epi: 38100, al: -1.51e-02, cl: 3.02e-01, trSpan: -21.7403, trEntropy: 0.55, teSpan: -21.8537, tr_step: 17145450, time: 342.77
epi: 38200, al: -2.85e-02, cl: 3.10e-01, trSpan: -21.9091, trEntropy: 0.53, teSpan: -21.8061, tr_step: 17190450, time: 342.47
epi: 38300, al: 4.41e-02, cl: 2.29e-01, trSpan: -21.6482, trEntropy: 0.54, teSpan: -21.8339, tr_step: 17235450, time: 342.57
epi: 38400, al: 7.58e-02, cl: 3.21e-01, trSpan: -21.6308, trEntropy: 0.49, teSpan: -21.8917, tr_step: 17280450, time: 342.42
epi: 38500, al: -4.12e-02, cl: 3.18e-01, trSpan: -22.0174, trEntropy: 0.50, teSpan: -21.8725, tr_step: 17325450, time: 342.22
epi: 38600, al: 9.56e-02, cl: 3.43e-01, trSpan: -21.8968, trEntropy: 0.49, teSpan: -21.8578, tr_step: 17370450, time: 342.98
epi: 38700, al: 2.73e-02, cl: 3.87e-01, trSpan: -21.6961, trEntropy: 0.53, teSpan: -21.7937, tr_step: 17415450, time: 342.98
epi: 38800, al: -4.53e-02, cl: 3.26e-01, trSpan: -21.8218, trEntropy: 0.52, teSpan: -21.8080, tr_step: 17460450, time: 342.69
epi: 38900, al: 3.12e-02, cl: 3.09e-01, trSpan: -21.7647, trEntropy: 0.57, teSpan: -21.7877, tr_step: 17505450, time: 343.15
epi: 39000, al: -3.25e-02, cl: 3.02e-01, trSpan: -21.8690, trEntropy: 0.59, teSpan: -21.8514, tr_step: 17550450, time: 343.14
epi: 39100, al: -2.89e-04, cl: 3.87e-01, trSpan: -22.1542, trEntropy: 0.58, teSpan: -22.1130, tr_step: 17595450, time: 342.03
epi: 39200, al: 2.27e-02, cl: 2.71e-01, trSpan: -21.9941, trEntropy: 0.62, teSpan: -21.8514, tr_step: 17640450, time: 342.28
epi: 39300, al: 1.24e-01, cl: 3.26e-01, trSpan: -21.7481, trEntropy: 0.68, teSpan: -21.7765, tr_step: 17685450, time: 342.05
epi: 39400, al: 1.08e-01, cl: 3.70e-01, trSpan: -21.6811, trEntropy: 0.71, teSpan: -21.8577, tr_step: 17730450, time: 341.68
epi: 39500, al: 7.69e-02, cl: 3.14e-01, trSpan: -21.8431, trEntropy: 0.71, teSpan: -21.8587, tr_step: 17775450, time: 341.60
epi: 39600, al: -1.14e-01, cl: 3.90e-01, trSpan: -22.1673, trEntropy: 0.71, teSpan: -21.8624, tr_step: 17820450, time: 341.66
epi: 39700, al: 7.11e-03, cl: 3.46e-01, trSpan: -21.8272, trEntropy: 0.73, teSpan: -21.8864, tr_step: 17865450, time: 341.68
epi: 39800, al: 2.80e-02, cl: 3.78e-01, trSpan: -21.8782, trEntropy: 0.80, teSpan: -21.8603, tr_step: 17910450, time: 342.07
epi: 39900, al: 1.20e-01, cl: 3.55e-01, trSpan: -21.7765, trEntropy: 0.76, teSpan: -21.8417, tr_step: 17955450, time: 341.50
epi: 40000, al: 5.98e-02, cl: 3.63e-01, trSpan: -21.9458, trEntropy: 0.74, teSpan: -21.8851, tr_step: 18000450, time: 342.71
epi: 40100, al: 2.68e-01, cl: 3.51e-01, trSpan: -21.7840, trEntropy: 0.79, teSpan: -21.9069, tr_step: 18045450, time: 340.90
epi: 40200, al: 1.78e-01, cl: 2.87e-01, trSpan: -22.0134, trEntropy: 0.80, teSpan: -21.8666, tr_step: 18090450, time: 341.77
epi: 40300, al: -4.76e-02, cl: 3.08e-01, trSpan: -21.8004, trEntropy: 0.80, teSpan: -21.9066, tr_step: 18135450, time: 342.13
epi: 40400, al: -1.55e-01, cl: 3.59e-01, trSpan: -22.0446, trEntropy: 0.80, teSpan: -21.9217, tr_step: 18180450, time: 341.62
epi: 40500, al: -2.58e-02, cl: 3.82e-01, trSpan: -21.9076, trEntropy: 0.79, teSpan: -21.8995, tr_step: 18225450, time: 341.61
epi: 40600, al: -1.06e-01, cl: 3.03e-01, trSpan: -21.8185, trEntropy: 0.79, teSpan: -21.9279, tr_step: 18270450, time: 341.88
epi: 40700, al: -5.06e-03, cl: 2.79e-01, trSpan: -21.9432, trEntropy: 0.75, teSpan: -21.8792, tr_step: 18315450, time: 341.39
epi: 40800, al: -1.28e-01, cl: 4.01e-01, trSpan: -21.8706, trEntropy: 0.77, teSpan: -21.8763, tr_step: 18360450, time: 341.49
epi: 40900, al: -4.76e-02, cl: 3.83e-01, trSpan: -21.8700, trEntropy: 0.79, teSpan: -21.8846, tr_step: 18405450, time: 341.79
epi: 41000, al: 2.32e-01, cl: 2.99e-01, trSpan: -21.7202, trEntropy: 0.78, teSpan: -21.9056, tr_step: 18450450, time: 341.41
epi: 41100, al: 7.27e-02, cl: 3.36e-01, trSpan: -22.0961, trEntropy: 0.78, teSpan: -21.8903, tr_step: 18495450, time: 341.64
epi: 41200, al: -2.19e-01, cl: 3.61e-01, trSpan: -22.0391, trEntropy: 0.77, teSpan: -21.9210, tr_step: 18540450, time: 342.34
epi: 41300, al: 3.84e-02, cl: 4.08e-01, trSpan: -21.9431, trEntropy: 0.76, teSpan: -21.9030, tr_step: 18585450, time: 342.32
epi: 41400, al: -8.93e-02, cl: 3.08e-01, trSpan: -21.9983, trEntropy: 0.76, teSpan: -21.9743, tr_step: 18630450, time: 340.97
epi: 41500, al: -1.98e-02, cl: 3.62e-01, trSpan: -21.8502, trEntropy: 0.78, teSpan: -21.9017, tr_step: 18675450, time: 341.95
epi: 41600, al: -1.43e-01, cl: 3.84e-01, trSpan: -21.8452, trEntropy: 0.77, teSpan: -21.9228, tr_step: 18720450, time: 341.79
epi: 41700, al: -6.10e-03, cl: 3.20e-01, trSpan: -22.0196, trEntropy: 0.77, teSpan: -21.8773, tr_step: 18765450, time: 341.54
epi: 41800, al: -5.58e-02, cl: 2.75e-01, trSpan: -21.8366, trEntropy: 0.78, teSpan: -21.8767, tr_step: 18810450, time: 341.99
epi: 41900, al: 6.92e-02, cl: 3.02e-01, trSpan: -21.9090, trEntropy: 0.78, teSpan: -21.8903, tr_step: 18855450, time: 341.79
epi: 42000, al: -5.33e-02, cl: 4.03e-01, trSpan: -22.0503, trEntropy: 0.79, teSpan: -21.8684, tr_step: 18900450, time: 341.70
epi: 42100, al: 9.18e-03, cl: 3.58e-01, trSpan: -21.8724, trEntropy: 0.78, teSpan: -21.8784, tr_step: 18945450, time: 341.34
epi: 42200, al: -1.55e-02, cl: 4.58e-01, trSpan: -21.8795, trEntropy: 0.81, teSpan: -21.8302, tr_step: 18990450, time: 341.54
epi: 42300, al: 7.45e-02, cl: 2.86e-01, trSpan: -21.8123, trEntropy: 0.79, teSpan: -21.8577, tr_step: 19035450, time: 341.61
epi: 42400, al: 3.99e-02, cl: 3.07e-01, trSpan: -21.8447, trEntropy: 0.80, teSpan: -21.9058, tr_step: 19080450, time: 341.16
epi: 42500, al: 1.25e-01, cl: 3.73e-01, trSpan: -21.8881, trEntropy: 0.80, teSpan: -21.8005, tr_step: 19125450, time: 342.19
epi: 42600, al: 8.34e-02, cl: 2.70e-01, trSpan: -21.9114, trEntropy: 0.83, teSpan: -21.8441, tr_step: 19170450, time: 341.68
epi: 42700, al: -1.54e-01, cl: 3.62e-01, trSpan: -21.8607, trEntropy: 0.82, teSpan: -21.8405, tr_step: 19215450, time: 342.08
epi: 42800, al: -4.24e-02, cl: 2.74e-01, trSpan: -21.8783, trEntropy: 0.80, teSpan: -21.7803, tr_step: 19260450, time: 341.79
epi: 42900, al: 2.42e-01, cl: 3.30e-01, trSpan: -21.5392, trEntropy: 0.81, teSpan: -21.8239, tr_step: 19305450, time: 342.94
epi: 43000, al: 7.88e-02, cl: 3.04e-01, trSpan: -21.8103, trEntropy: 0.81, teSpan: -21.8256, tr_step: 19350450, time: 344.32
epi: 43100, al: -1.71e-01, cl: 3.95e-01, trSpan: -21.9363, trEntropy: 0.77, teSpan: -21.8406, tr_step: 19395450, time: 348.23
epi: 43200, al: 7.04e-02, cl: 3.07e-01, trSpan: -21.6747, trEntropy: 0.77, teSpan: -21.8008, tr_step: 19440450, time: 345.51
epi: 43300, al: -1.25e-01, cl: 3.79e-01, trSpan: -21.9475, trEntropy: 0.79, teSpan: -21.8406, tr_step: 19485450, time: 345.99
epi: 43400, al: 8.22e-02, cl: 3.00e-01, trSpan: -21.7451, trEntropy: 0.79, teSpan: -21.8120, tr_step: 19530450, time: 344.59
epi: 43500, al: 2.11e-01, cl: 3.03e-01, trSpan: -21.6966, trEntropy: 0.79, teSpan: -21.8270, tr_step: 19575450, time: 346.51
epi: 43600, al: 5.49e-02, cl: 2.73e-01, trSpan: -21.7735, trEntropy: 0.77, teSpan: -21.8472, tr_step: 19620450, time: 345.47
epi: 43700, al: -1.41e-01, cl: 4.32e-01, trSpan: -21.8563, trEntropy: 0.77, teSpan: -21.8235, tr_step: 19665450, time: 346.13
epi: 43800, al: -5.37e-02, cl: 3.99e-01, trSpan: -21.8915, trEntropy: 0.76, teSpan: -21.8222, tr_step: 19710450, time: 344.32
epi: 43900, al: -5.60e-02, cl: 3.25e-01, trSpan: -21.6234, trEntropy: 0.74, teSpan: -21.8743, tr_step: 19755450, time: 348.42
epi: 44000, al: 4.34e-02, cl: 4.34e-01, trSpan: -21.7693, trEntropy: 0.71, teSpan: -21.8200, tr_step: 19800450, time: 344.66
epi: 44100, al: 3.96e-02, cl: 2.78e-01, trSpan: -21.7357, trEntropy: 0.70, teSpan: -21.8353, tr_step: 19845450, time: 346.59
epi: 44200, al: 1.01e-01, cl: 3.97e-01, trSpan: -21.6609, trEntropy: 0.70, teSpan: -21.8442, tr_step: 19890450, time: 349.89
epi: 44300, al: 3.81e-02, cl: 3.92e-01, trSpan: -21.8601, trEntropy: 0.71, teSpan: -21.8149, tr_step: 19935450, time: 345.60
epi: 44400, al: 1.08e-01, cl: 3.98e-01, trSpan: -21.8122, trEntropy: 0.76, teSpan: -21.8041, tr_step: 19980450, time: 345.37
epi: 44500, al: -1.60e-03, cl: 3.65e-01, trSpan: -21.6954, trEntropy: 0.76, teSpan: -21.8124, tr_step: 20025450, time: 344.67
epi: 44600, al: -6.02e-02, cl: 2.49e-01, trSpan: -21.7188, trEntropy: 0.80, teSpan: -21.7950, tr_step: 20070450, time: 344.12
epi: 44700, al: 1.01e-01, cl: 2.94e-01, trSpan: -21.6160, trEntropy: 0.81, teSpan: -21.7945, tr_step: 20115450, time: 345.89
epi: 44800, al: 1.96e-02, cl: 3.36e-01, trSpan: -22.0832, trEntropy: 0.79, teSpan: -22.0344, tr_step: 20160450, time: 344.95
epi: 44900, al: -1.13e-01, cl: 3.45e-01, trSpan: -21.9675, trEntropy: 0.82, teSpan: -22.0582, tr_step: 20205450, time: 345.07
epi: 45000, al: -1.95e-01, cl: 3.47e-01, trSpan: -22.2834, trEntropy: 0.79, teSpan: -22.0673, tr_step: 20250450, time: 345.96
