gpu-03
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -7.77e+01, cl: 3.48e+02, trSpan: -45.6133, trEntropy: 3.19, teSpan: -45.0347, tr_step: 600, time: 24.54
epi: 35400, al: 5.89e-03, cl: 3.63e-01, trSpan: -24.3657, trEntropy: 0.77, teSpan: -24.3848, tr_step: 21240600, time: 450.88
epi: 35500, al: -8.34e-02, cl: 3.36e-01, trSpan: -24.7595, trEntropy: 0.78, teSpan: -24.6662, tr_step: 21300600, time: 449.20
epi: 35600, al: -1.00e-01, cl: 3.12e-01, trSpan: -24.4035, trEntropy: 0.81, teSpan: -24.4065, tr_step: 21360600, time: 449.26
epi: 35700, al: 1.38e-01, cl: 3.42e-01, trSpan: -23.9582, trEntropy: 0.83, teSpan: -24.1034, tr_step: 21420600, time: 452.17
epi: 35800, al: -3.02e-01, cl: 4.73e-01, trSpan: -24.1979, trEntropy: 0.84, teSpan: -24.1294, tr_step: 21480600, time: 452.26
epi: 35900, al: -2.70e-01, cl: 4.40e-01, trSpan: -24.3522, trEntropy: 0.85, teSpan: -24.1297, tr_step: 21540600, time: 450.74
epi: 36000, al: -1.11e-01, cl: 3.63e-01, trSpan: -24.1376, trEntropy: 0.85, teSpan: -24.1177, tr_step: 21600600, time: 449.96
epi: 36100, al: -6.26e-02, cl: 3.11e-01, trSpan: -24.0249, trEntropy: 0.84, teSpan: -24.1376, tr_step: 21660600, time: 451.26
epi: 36200, al: 9.37e-02, cl: 2.83e-01, trSpan: -23.9989, trEntropy: 0.85, teSpan: -24.2217, tr_step: 21720600, time: 450.58
epi: 36300, al: 1.79e-01, cl: 2.60e-01, trSpan: -24.1309, trEntropy: 0.83, teSpan: -24.2045, tr_step: 21780600, time: 449.73
epi: 36400, al: 1.68e-04, cl: 2.90e-01, trSpan: -24.1338, trEntropy: 0.82, teSpan: -24.1044, tr_step: 21840600, time: 448.92
epi: 36500, al: -1.35e-01, cl: 3.11e-01, trSpan: -23.9851, trEntropy: 0.82, teSpan: -24.1239, tr_step: 21900600, time: 450.47
epi: 36600, al: -3.45e-02, cl: 3.13e-01, trSpan: -24.1821, trEntropy: 0.81, teSpan: -24.1881, tr_step: 21960600, time: 450.92
epi: 36700, al: 2.24e-01, cl: 3.80e-01, trSpan: -24.0276, trEntropy: 0.79, teSpan: -24.1739, tr_step: 22020600, time: 450.30
epi: 36800, al: 1.33e-01, cl: 3.65e-01, trSpan: -24.2148, trEntropy: 0.78, teSpan: -24.2119, tr_step: 22080600, time: 451.47
epi: 36900, al: 8.11e-02, cl: 3.49e-01, trSpan: -24.4878, trEntropy: 0.76, teSpan: -24.4280, tr_step: 22140600, time: 451.97
epi: 37000, al: -1.19e-01, cl: 3.60e-01, trSpan: -24.1597, trEntropy: 0.78, teSpan: -24.3366, tr_step: 22200600, time: 449.22
epi: 37100, al: -5.04e-03, cl: 2.76e-01, trSpan: -24.3491, trEntropy: 0.81, teSpan: -24.4582, tr_step: 22260600, time: 450.60
epi: 37200, al: 1.23e-01, cl: 3.79e-01, trSpan: -24.0912, trEntropy: 0.76, teSpan: -24.2941, tr_step: 22320600, time: 450.82
epi: 37300, al: 2.75e-02, cl: 3.29e-01, trSpan: -24.1401, trEntropy: 0.79, teSpan: -24.1492, tr_step: 22380600, time: 447.13
epi: 37400, al: -3.69e-02, cl: 3.77e-01, trSpan: -23.9971, trEntropy: 0.77, teSpan: -24.1195, tr_step: 22440600, time: 450.25
epi: 37500, al: 1.01e-02, cl: 3.64e-01, trSpan: -23.9556, trEntropy: 0.72, teSpan: -24.2158, tr_step: 22500600, time: 451.40
epi: 37600, al: -2.50e-01, cl: 3.79e-01, trSpan: -24.4821, trEntropy: 0.70, teSpan: -24.2202, tr_step: 22560600, time: 450.71
epi: 37700, al: 4.50e-02, cl: 3.58e-01, trSpan: -24.3246, trEntropy: 0.74, teSpan: -24.3223, tr_step: 22620600, time: 449.79
epi: 37800, al: 3.21e-02, cl: 3.45e-01, trSpan: -24.1958, trEntropy: 0.72, teSpan: -24.3031, tr_step: 22680600, time: 451.78
epi: 37900, al: 1.21e-01, cl: 4.11e-01, trSpan: -24.3725, trEntropy: 0.75, teSpan: -24.2192, tr_step: 22740600, time: 452.44
epi: 38000, al: 2.23e-01, cl: 3.44e-01, trSpan: -24.1821, trEntropy: 0.77, teSpan: -24.2584, tr_step: 22800600, time: 452.85
epi: 38100, al: 8.88e-03, cl: 3.30e-01, trSpan: -24.4044, trEntropy: 0.77, teSpan: -24.3328, tr_step: 22860600, time: 453.11
epi: 38200, al: -2.41e-01, cl: 4.34e-01, trSpan: -24.4771, trEntropy: 0.79, teSpan: -24.2893, tr_step: 22920600, time: 452.19
epi: 38300, al: 4.06e-02, cl: 2.75e-01, trSpan: -24.1647, trEntropy: 0.81, teSpan: -24.2361, tr_step: 22980600, time: 452.62
epi: 38400, al: -1.98e-01, cl: 4.15e-01, trSpan: -24.2013, trEntropy: 0.78, teSpan: -24.1906, tr_step: 23040600, time: 452.50
epi: 38500, al: -1.02e-01, cl: 3.40e-01, trSpan: -24.0849, trEntropy: 0.77, teSpan: -24.1844, tr_step: 23100600, time: 450.40
epi: 38600, al: 1.66e-01, cl: 3.25e-01, trSpan: -24.0093, trEntropy: 0.77, teSpan: -24.2343, tr_step: 23160600, time: 447.19
epi: 38700, al: -1.31e-01, cl: 3.09e-01, trSpan: -24.4305, trEntropy: 0.78, teSpan: -24.2733, tr_step: 23220600, time: 449.41
epi: 38800, al: 5.95e-02, cl: 3.46e-01, trSpan: -24.3434, trEntropy: 0.77, teSpan: -24.3215, tr_step: 23280600, time: 450.16
epi: 38900, al: 3.16e-02, cl: 3.27e-01, trSpan: -24.3303, trEntropy: 0.78, teSpan: -24.2852, tr_step: 23340600, time: 451.17
epi: 39000, al: 6.97e-02, cl: 3.83e-01, trSpan: -24.2972, trEntropy: 0.79, teSpan: -24.3637, tr_step: 23400600, time: 450.41
epi: 39100, al: -9.05e-02, cl: 3.68e-01, trSpan: -24.3747, trEntropy: 0.80, teSpan: -24.4007, tr_step: 23460600, time: 448.48
epi: 39200, al: -2.39e-01, cl: 4.84e-01, trSpan: -24.5947, trEntropy: 0.79, teSpan: -24.2569, tr_step: 23520600, time: 450.54
epi: 39300, al: -5.85e-02, cl: 3.10e-01, trSpan: -24.2554, trEntropy: 0.80, teSpan: -24.2251, tr_step: 23580600, time: 451.33
epi: 39400, al: -1.53e-01, cl: 4.53e-01, trSpan: -24.2326, trEntropy: 0.80, teSpan: -24.2217, tr_step: 23640600, time: 450.76
epi: 39500, al: 5.86e-03, cl: 4.36e-01, trSpan: -24.2413, trEntropy: 0.79, teSpan: -24.1737, tr_step: 23700600, time: 452.66
epi: 39600, al: -4.18e-02, cl: 3.70e-01, trSpan: -24.1601, trEntropy: 0.78, teSpan: -24.0372, tr_step: 23760600, time: 452.10
epi: 39700, al: -3.23e-02, cl: 2.78e-01, trSpan: -23.9638, trEntropy: 0.79, teSpan: -24.0537, tr_step: 23820600, time: 448.75
epi: 39800, al: -2.08e-01, cl: 3.37e-01, trSpan: -23.9993, trEntropy: 0.79, teSpan: -24.0415, tr_step: 23880600, time: 452.97
epi: 39900, al: 5.41e-02, cl: 3.00e-01, trSpan: -24.0424, trEntropy: 0.78, teSpan: -24.0399, tr_step: 23940600, time: 452.18
epi: 40000, al: -2.47e-02, cl: 2.95e-01, trSpan: -24.1245, trEntropy: 0.79, teSpan: -24.0503, tr_step: 24000600, time: 453.27
epi: 40100, al: 3.82e-02, cl: 2.96e-01, trSpan: -24.0792, trEntropy: 0.80, teSpan: -24.0358, tr_step: 24060600, time: 452.90
epi: 40200, al: 1.11e-01, cl: 2.62e-01, trSpan: -24.0315, trEntropy: 0.81, teSpan: -24.2467, tr_step: 24120600, time: 448.15
epi: 40300, al: -3.25e-02, cl: 3.06e-01, trSpan: -24.2731, trEntropy: 0.80, teSpan: -24.0594, tr_step: 24180600, time: 451.57
epi: 40400, al: -9.10e-02, cl: 3.59e-01, trSpan: -24.0952, trEntropy: 0.78, teSpan: -24.0261, tr_step: 24240600, time: 452.12
epi: 40500, al: -1.34e-01, cl: 3.27e-01, trSpan: -24.3149, trEntropy: 0.80, teSpan: -24.0886, tr_step: 24300600, time: 450.44
epi: 40600, al: -1.44e-01, cl: 3.45e-01, trSpan: -24.0396, trEntropy: 0.80, teSpan: -24.0568, tr_step: 24360600, time: 452.78
epi: 40700, al: 1.81e-01, cl: 3.75e-01, trSpan: -24.0159, trEntropy: 0.78, teSpan: -24.0690, tr_step: 24420600, time: 450.94
epi: 40800, al: 7.34e-02, cl: 3.71e-01, trSpan: -24.1680, trEntropy: 0.78, teSpan: -24.0757, tr_step: 24480600, time: 451.82
epi: 40900, al: 5.84e-02, cl: 2.80e-01, trSpan: -24.0721, trEntropy: 0.78, teSpan: -24.0474, tr_step: 24540600, time: 453.30
epi: 41000, al: 1.14e-02, cl: 4.16e-01, trSpan: -24.1513, trEntropy: 0.79, teSpan: -24.0790, tr_step: 24600600, time: 453.44
epi: 41100, al: -2.67e-02, cl: 3.21e-01, trSpan: -24.0721, trEntropy: 0.78, teSpan: -24.0838, tr_step: 24660600, time: 446.39
epi: 41200, al: -1.27e-02, cl: 3.21e-01, trSpan: -24.1001, trEntropy: 0.78, teSpan: -24.1101, tr_step: 24720600, time: 449.03
epi: 41300, al: 2.03e-02, cl: 2.27e-01, trSpan: -24.0397, trEntropy: 0.77, teSpan: -24.1216, tr_step: 24780600, time: 450.22
epi: 41400, al: 5.17e-02, cl: 2.75e-01, trSpan: -24.0158, trEntropy: 0.79, teSpan: -24.3046, tr_step: 24840600, time: 448.34
epi: 41500, al: -5.91e-02, cl: 3.57e-01, trSpan: -24.2227, trEntropy: 0.80, teSpan: -24.1027, tr_step: 24900600, time: 448.04
epi: 41600, al: 3.43e-02, cl: 2.83e-01, trSpan: -24.0964, trEntropy: 0.80, teSpan: -24.1193, tr_step: 24960600, time: 449.81
epi: 41700, al: -2.15e-02, cl: 3.53e-01, trSpan: -24.1455, trEntropy: 0.78, teSpan: -24.0971, tr_step: 25020600, time: 452.62
epi: 41800, al: -3.49e-02, cl: 2.65e-01, trSpan: -23.8676, trEntropy: 0.78, teSpan: -24.0695, tr_step: 25080600, time: 451.06
epi: 41900, al: -5.75e-03, cl: 3.64e-01, trSpan: -24.1033, trEntropy: 0.77, teSpan: -24.0739, tr_step: 25140600, time: 450.30
epi: 42000, al: 2.45e-02, cl: 3.16e-01, trSpan: -24.0750, trEntropy: 0.79, teSpan: -24.0637, tr_step: 25200600, time: 452.64
epi: 42100, al: 1.02e-01, cl: 2.92e-01, trSpan: -23.7577, trEntropy: 0.79, teSpan: -24.0999, tr_step: 25260600, time: 452.28
epi: 42200, al: 3.31e-02, cl: 3.77e-01, trSpan: -24.2166, trEntropy: 0.77, teSpan: -24.0685, tr_step: 25320600, time: 451.90
epi: 42300, al: -9.22e-02, cl: 2.77e-01, trSpan: -23.9625, trEntropy: 0.78, teSpan: -24.0965, tr_step: 25380600, time: 450.74
epi: 42400, al: -1.93e-02, cl: 2.52e-01, trSpan: -24.0419, trEntropy: 0.77, teSpan: -24.1015, tr_step: 25440600, time: 450.38
epi: 42500, al: -9.90e-02, cl: 3.87e-01, trSpan: -24.1951, trEntropy: 0.77, teSpan: -24.1036, tr_step: 25500600, time: 451.51
epi: 42600, al: -5.15e-02, cl: 3.49e-01, trSpan: -24.0764, trEntropy: 0.76, teSpan: -24.0938, tr_step: 25560600, time: 452.04
epi: 42700, al: -6.67e-02, cl: 3.45e-01, trSpan: -24.1797, trEntropy: 0.75, teSpan: -24.0956, tr_step: 25620600, time: 449.79
epi: 42800, al: 1.15e-01, cl: 3.46e-01, trSpan: -24.0898, trEntropy: 0.73, teSpan: -24.0885, tr_step: 25680600, time: 452.66
epi: 42900, al: 1.58e-01, cl: 4.39e-01, trSpan: -24.0718, trEntropy: 0.73, teSpan: -24.1147, tr_step: 25740600, time: 452.81
epi: 43000, al: 7.68e-03, cl: 2.78e-01, trSpan: -24.1047, trEntropy: 0.71, teSpan: -24.0991, tr_step: 25800600, time: 450.82
epi: 43100, al: -8.04e-02, cl: 3.42e-01, trSpan: -24.1602, trEntropy: 0.72, teSpan: -24.1005, tr_step: 25860600, time: 451.48
epi: 43200, al: -4.24e-02, cl: 3.61e-01, trSpan: -24.0590, trEntropy: 0.73, teSpan: -24.0989, tr_step: 25920600, time: 451.63
epi: 43300, al: 2.96e-02, cl: 2.87e-01, trSpan: -23.9545, trEntropy: 0.73, teSpan: -24.0806, tr_step: 25980600, time: 451.38
epi: 43400, al: 5.88e-02, cl: 2.50e-01, trSpan: -24.0991, trEntropy: 0.72, teSpan: -24.1127, tr_step: 26040600, time: 451.79
epi: 43500, al: 1.26e-01, cl: 2.95e-01, trSpan: -24.0447, trEntropy: 0.75, teSpan: -24.1317, tr_step: 26100600, time: 451.05
epi: 43600, al: 1.35e-02, cl: 3.47e-01, trSpan: -24.3081, trEntropy: 0.74, teSpan: -24.1797, tr_step: 26160600, time: 449.83
epi: 43700, al: 1.11e-01, cl: 3.26e-01, trSpan: -23.9252, trEntropy: 0.74, teSpan: -24.1495, tr_step: 26220600, time: 450.00
epi: 43800, al: 3.64e-04, cl: 2.95e-01, trSpan: -24.1464, trEntropy: 0.73, teSpan: -24.1430, tr_step: 26280600, time: 450.62
epi: 43900, al: 8.41e-02, cl: 3.48e-01, trSpan: -24.1246, trEntropy: 0.72, teSpan: -24.1537, tr_step: 26340600, time: 452.50
epi: 44000, al: -3.71e-02, cl: 2.99e-01, trSpan: -23.9833, trEntropy: 0.71, teSpan: -24.0432, tr_step: 26400600, time: 449.48
epi: 44100, al: -9.81e-02, cl: 3.77e-01, trSpan: -24.2378, trEntropy: 0.73, teSpan: -24.0594, tr_step: 26460600, time: 450.77
epi: 44200, al: -2.00e-01, cl: 3.13e-01, trSpan: -24.1054, trEntropy: 0.75, teSpan: -24.0778, tr_step: 26520600, time: 451.42
epi: 44300, al: 3.62e-03, cl: 3.26e-01, trSpan: -23.9942, trEntropy: 0.77, teSpan: -24.1306, tr_step: 26580600, time: 451.35
epi: 44400, al: -1.68e-01, cl: 4.11e-01, trSpan: -24.2136, trEntropy: 0.75, teSpan: -24.1118, tr_step: 26640600, time: 451.80
epi: 44500, al: 1.54e-01, cl: 3.11e-01, trSpan: -23.9929, trEntropy: 0.74, teSpan: -24.1214, tr_step: 26700600, time: 447.97
epi: 44600, al: 1.55e-01, cl: 3.18e-01, trSpan: -23.8665, trEntropy: 0.74, teSpan: -24.1798, tr_step: 26760600, time: 450.35
epi: 44700, al: 2.13e-01, cl: 3.43e-01, trSpan: -24.0366, trEntropy: 0.75, teSpan: -24.1683, tr_step: 26820600, time: 452.96
epi: 44800, al: 1.31e-02, cl: 3.04e-01, trSpan: -23.9664, trEntropy: 0.74, teSpan: -24.1677, tr_step: 26880600, time: 452.37
epi: 44900, al: 6.88e-02, cl: 3.71e-01, trSpan: -24.1640, trEntropy: 0.73, teSpan: -24.1831, tr_step: 26940600, time: 452.96
epi: 45000, al: -6.03e-02, cl: 2.73e-01, trSpan: -24.2502, trEntropy: 0.74, teSpan: -24.1705, tr_step: 27000600, time: 451.15
