gpu-01
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -3.57e+01, cl: 1.15e+02, trSpan: -25.6791, trEntropy: 2.48, teSpan: -26.4273, tr_step: 225, time: 7.16
epi: 35500, al: 1.02e-01, cl: 1.29e-01, trSpan: -13.9667, trEntropy: 0.90, teSpan: -13.7494, tr_step: 7987725, time: 149.29
epi: 35600, al: -3.35e-02, cl: 1.31e-01, trSpan: -13.6080, trEntropy: 0.90, teSpan: -13.7094, tr_step: 8010225, time: 149.65
epi: 35700, al: 2.05e-01, cl: 1.39e-01, trSpan: -13.6390, trEntropy: 0.93, teSpan: -13.8023, tr_step: 8032725, time: 149.76
epi: 35800, al: 1.56e-02, cl: 1.47e-01, trSpan: -13.7873, trEntropy: 0.90, teSpan: -13.7436, tr_step: 8055225, time: 149.74
epi: 35900, al: 1.07e-01, cl: 1.44e-01, trSpan: -13.6502, trEntropy: 0.91, teSpan: -13.7307, tr_step: 8077725, time: 149.23
epi: 36000, al: 1.05e-01, cl: 1.26e-01, trSpan: -13.6572, trEntropy: 0.93, teSpan: -13.7246, tr_step: 8100225, time: 149.85
epi: 36100, al: 9.94e-02, cl: 1.19e-01, trSpan: -13.8220, trEntropy: 0.90, teSpan: -13.8640, tr_step: 8122725, time: 149.62
epi: 36200, al: 3.59e-02, cl: 1.24e-01, trSpan: -13.8008, trEntropy: 0.91, teSpan: -13.7622, tr_step: 8145225, time: 149.57
epi: 36300, al: -1.30e-02, cl: 2.02e-01, trSpan: -13.7565, trEntropy: 0.93, teSpan: -13.7303, tr_step: 8167725, time: 149.86
epi: 36400, al: 8.62e-02, cl: 1.52e-01, trSpan: -13.8485, trEntropy: 0.90, teSpan: -13.7793, tr_step: 8190225, time: 149.39
epi: 36500, al: 8.79e-02, cl: 1.45e-01, trSpan: -13.7852, trEntropy: 0.93, teSpan: -13.8402, tr_step: 8212725, time: 149.17
epi: 36600, al: -1.29e-01, cl: 1.51e-01, trSpan: -13.7274, trEntropy: 0.92, teSpan: -13.7019, tr_step: 8235225, time: 149.55
epi: 36700, al: 9.40e-02, cl: 1.47e-01, trSpan: -13.7014, trEntropy: 0.95, teSpan: -13.7559, tr_step: 8257725, time: 149.67
epi: 36800, al: -3.20e-02, cl: 1.50e-01, trSpan: -13.7186, trEntropy: 0.93, teSpan: -13.6933, tr_step: 8280225, time: 149.57
epi: 36900, al: 2.84e-03, cl: 1.42e-01, trSpan: -13.8809, trEntropy: 0.90, teSpan: -13.9221, tr_step: 8302725, time: 149.51
epi: 37000, al: 1.63e-01, cl: 1.37e-01, trSpan: -13.8146, trEntropy: 0.92, teSpan: -13.8099, tr_step: 8325225, time: 149.22
epi: 37100, al: 1.72e-01, cl: 1.51e-01, trSpan: -13.7069, trEntropy: 1.01, teSpan: -13.7974, tr_step: 8347725, time: 149.45
epi: 37200, al: 5.38e-02, cl: 1.45e-01, trSpan: -13.9049, trEntropy: 0.93, teSpan: -13.8845, tr_step: 8370225, time: 149.68
epi: 37300, al: 1.05e-02, cl: 1.38e-01, trSpan: -13.8266, trEntropy: 0.93, teSpan: -13.8105, tr_step: 8392725, time: 149.92
epi: 37400, al: 1.25e-01, cl: 1.45e-01, trSpan: -13.8474, trEntropy: 0.91, teSpan: -13.9834, tr_step: 8415225, time: 149.73
epi: 37500, al: -1.58e-01, cl: 1.59e-01, trSpan: -13.7466, trEntropy: 0.96, teSpan: -13.7993, tr_step: 8437725, time: 149.45
epi: 37600, al: -1.11e-02, cl: 1.42e-01, trSpan: -13.7796, trEntropy: 0.97, teSpan: -13.7438, tr_step: 8460225, time: 149.58
epi: 37700, al: -5.48e-02, cl: 1.13e-01, trSpan: -13.7295, trEntropy: 0.98, teSpan: -13.7548, tr_step: 8482725, time: 149.43
epi: 37800, al: 2.54e-02, cl: 1.69e-01, trSpan: -13.9620, trEntropy: 0.90, teSpan: -13.8763, tr_step: 8505225, time: 149.53
epi: 37900, al: 3.46e-02, cl: 1.28e-01, trSpan: -13.7066, trEntropy: 0.96, teSpan: -13.7414, tr_step: 8527725, time: 149.57
epi: 38000, al: 1.32e-01, cl: 1.22e-01, trSpan: -13.5431, trEntropy: 0.98, teSpan: -13.7850, tr_step: 8550225, time: 149.19
epi: 38100, al: -6.93e-04, cl: 1.49e-01, trSpan: -13.7353, trEntropy: 0.98, teSpan: -13.7366, tr_step: 8572725, time: 149.61
epi: 38200, al: -8.16e-02, cl: 1.89e-01, trSpan: -13.7781, trEntropy: 0.99, teSpan: -13.8292, tr_step: 8595225, time: 149.78
epi: 38300, al: 7.68e-02, cl: 1.78e-01, trSpan: -13.6798, trEntropy: 0.97, teSpan: -13.7316, tr_step: 8617725, time: 149.46
epi: 38400, al: -7.92e-02, cl: 1.47e-01, trSpan: -13.7602, trEntropy: 0.95, teSpan: -13.7187, tr_step: 8640225, time: 149.43
epi: 38500, al: -5.32e-02, cl: 1.56e-01, trSpan: -13.7716, trEntropy: 0.98, teSpan: -13.7613, tr_step: 8662725, time: 149.44
epi: 38600, al: 9.10e-02, cl: 1.14e-01, trSpan: -13.6293, trEntropy: 0.96, teSpan: -13.7081, tr_step: 8685225, time: 149.33
epi: 38700, al: -7.19e-02, cl: 1.09e-01, trSpan: -13.7783, trEntropy: 0.96, teSpan: -13.8801, tr_step: 8707725, time: 149.53
epi: 38800, al: 9.12e-02, cl: 1.55e-01, trSpan: -13.8252, trEntropy: 0.97, teSpan: -13.6995, tr_step: 8730225, time: 149.24
epi: 38900, al: -1.17e-01, cl: 1.54e-01, trSpan: -13.7230, trEntropy: 0.96, teSpan: -13.6930, tr_step: 8752725, time: 149.65
epi: 39000, al: 1.44e-02, cl: 1.38e-01, trSpan: -13.6948, trEntropy: 0.94, teSpan: -13.7002, tr_step: 8775225, time: 149.67
epi: 39100, al: 1.01e-01, cl: 1.36e-01, trSpan: -13.5623, trEntropy: 0.94, teSpan: -13.7004, tr_step: 8797725, time: 149.39
epi: 39200, al: 9.17e-02, cl: 1.29e-01, trSpan: -13.6544, trEntropy: 0.92, teSpan: -13.7228, tr_step: 8820225, time: 149.54
epi: 39300, al: 1.27e-01, cl: 1.30e-01, trSpan: -13.5772, trEntropy: 0.92, teSpan: -13.7336, tr_step: 8842725, time: 149.48
epi: 39400, al: 1.48e-03, cl: 1.64e-01, trSpan: -13.7255, trEntropy: 0.92, teSpan: -13.6788, tr_step: 8865225, time: 149.50
epi: 39500, al: 1.65e-01, cl: 2.03e-01, trSpan: -13.7959, trEntropy: 0.92, teSpan: -13.7622, tr_step: 8887725, time: 149.32
epi: 39600, al: -1.21e-01, cl: 1.56e-01, trSpan: -13.8626, trEntropy: 0.92, teSpan: -13.7960, tr_step: 8910225, time: 149.55
epi: 39700, al: -1.44e-01, cl: 1.85e-01, trSpan: -13.6770, trEntropy: 0.94, teSpan: -13.6898, tr_step: 8932725, time: 149.22
epi: 39800, al: 9.65e-02, cl: 1.50e-01, trSpan: -13.7452, trEntropy: 0.95, teSpan: -13.6650, tr_step: 8955225, time: 149.41
epi: 39900, al: 1.07e-01, cl: 1.17e-01, trSpan: -13.6288, trEntropy: 0.91, teSpan: -13.7188, tr_step: 8977725, time: 149.86
epi: 40000, al: 4.35e-02, cl: 1.39e-01, trSpan: -13.7317, trEntropy: 0.85, teSpan: -13.7655, tr_step: 9000225, time: 149.64
epi: 40100, al: 4.34e-02, cl: 1.39e-01, trSpan: -13.8780, trEntropy: 0.79, teSpan: -13.8208, tr_step: 9022725, time: 149.48
epi: 40200, al: 2.43e-02, cl: 1.26e-01, trSpan: -13.8691, trEntropy: 0.72, teSpan: -13.9302, tr_step: 9045225, time: 149.72
epi: 40300, al: -4.67e-02, cl: 1.42e-01, trSpan: -13.8963, trEntropy: 0.79, teSpan: -13.8307, tr_step: 9067725, time: 149.51
epi: 40400, al: -9.92e-02, cl: 1.88e-01, trSpan: -13.8249, trEntropy: 0.86, teSpan: -13.7590, tr_step: 9090225, time: 149.96
epi: 40500, al: 5.42e-02, cl: 1.53e-01, trSpan: -13.7216, trEntropy: 0.91, teSpan: -13.7051, tr_step: 9112725, time: 149.88
epi: 40600, al: 8.64e-02, cl: 1.18e-01, trSpan: -13.8402, trEntropy: 0.89, teSpan: -13.7842, tr_step: 9135225, time: 149.76
epi: 40700, al: -1.56e-01, cl: 1.68e-01, trSpan: -13.8237, trEntropy: 0.98, teSpan: -13.7561, tr_step: 9157725, time: 149.48
epi: 40800, al: 2.87e-02, cl: 1.42e-01, trSpan: -13.9197, trEntropy: 0.96, teSpan: -13.8063, tr_step: 9180225, time: 149.52
epi: 40900, al: -5.13e-03, cl: 1.26e-01, trSpan: -13.6391, trEntropy: 0.92, teSpan: -13.7032, tr_step: 9202725, time: 149.40
epi: 41000, al: -7.07e-02, cl: 1.34e-01, trSpan: -13.7593, trEntropy: 0.94, teSpan: -13.6662, tr_step: 9225225, time: 149.74
epi: 41100, al: 5.40e-02, cl: 1.39e-01, trSpan: -13.7330, trEntropy: 0.98, teSpan: -13.8099, tr_step: 9247725, time: 149.46
epi: 41200, al: -5.45e-02, cl: 1.55e-01, trSpan: -13.8941, trEntropy: 0.90, teSpan: -13.8147, tr_step: 9270225, time: 149.57
epi: 41300, al: -1.03e-01, cl: 1.42e-01, trSpan: -13.7568, trEntropy: 0.96, teSpan: -13.6984, tr_step: 9292725, time: 149.88
epi: 41400, al: 7.82e-02, cl: 1.45e-01, trSpan: -13.6831, trEntropy: 0.94, teSpan: -13.6866, tr_step: 9315225, time: 149.59
epi: 41500, al: -1.58e-02, cl: 1.27e-01, trSpan: -13.6981, trEntropy: 0.95, teSpan: -13.7022, tr_step: 9337725, time: 149.56
epi: 41600, al: 7.49e-02, cl: 1.30e-01, trSpan: -13.9172, trEntropy: 0.87, teSpan: -13.9591, tr_step: 9360225, time: 149.67
epi: 41700, al: 1.48e-01, cl: 1.20e-01, trSpan: -13.6066, trEntropy: 0.98, teSpan: -13.7788, tr_step: 9382725, time: 149.44
epi: 41800, al: 6.84e-02, cl: 2.10e-01, trSpan: -13.6628, trEntropy: 0.94, teSpan: -13.7210, tr_step: 9405225, time: 149.74
epi: 41900, al: -2.16e-01, cl: 1.85e-01, trSpan: -14.0139, trEntropy: 0.89, teSpan: -13.7640, tr_step: 9427725, time: 149.61
epi: 42000, al: 1.62e-01, cl: 1.44e-01, trSpan: -13.6715, trEntropy: 0.94, teSpan: -13.6987, tr_step: 9450225, time: 149.15
epi: 42100, al: -1.13e-01, cl: 1.79e-01, trSpan: -13.8027, trEntropy: 0.90, teSpan: -13.7407, tr_step: 9472725, time: 149.51
epi: 42200, al: 2.51e-02, cl: 1.59e-01, trSpan: -13.7606, trEntropy: 0.92, teSpan: -13.7460, tr_step: 9495225, time: 149.83
epi: 42300, al: 1.36e-01, cl: 1.63e-01, trSpan: -13.5962, trEntropy: 0.95, teSpan: -13.6871, tr_step: 9517725, time: 149.77
epi: 42400, al: 9.94e-05, cl: 1.24e-01, trSpan: -13.7199, trEntropy: 0.91, teSpan: -13.7202, tr_step: 9540225, time: 149.77
epi: 42500, al: 6.68e-02, cl: 1.37e-01, trSpan: -13.7355, trEntropy: 0.91, teSpan: -13.7342, tr_step: 9562725, time: 149.64
epi: 42600, al: 9.51e-02, cl: 1.32e-01, trSpan: -13.7176, trEntropy: 0.89, teSpan: -13.7043, tr_step: 9585225, time: 149.68
epi: 42700, al: 4.73e-03, cl: 1.49e-01, trSpan: -13.6556, trEntropy: 0.91, teSpan: -13.6662, tr_step: 9607725, time: 149.74
epi: 42800, al: -4.71e-02, cl: 1.61e-01, trSpan: -13.7515, trEntropy: 0.93, teSpan: -13.6896, tr_step: 9630225, time: 149.65
epi: 42900, al: -7.25e-02, cl: 1.54e-01, trSpan: -13.7467, trEntropy: 0.93, teSpan: -13.7566, tr_step: 9652725, time: 149.62
epi: 43000, al: 7.75e-02, cl: 1.36e-01, trSpan: -13.7450, trEntropy: 0.90, teSpan: -13.6919, tr_step: 9675225, time: 149.95
epi: 43100, al: -5.06e-02, cl: 1.20e-01, trSpan: -13.5961, trEntropy: 0.90, teSpan: -13.6540, tr_step: 9697725, time: 150.19
epi: 43200, al: -8.00e-03, cl: 1.49e-01, trSpan: -13.6533, trEntropy: 0.90, teSpan: -13.7125, tr_step: 9720225, time: 150.14
epi: 43300, al: -1.19e-01, cl: 1.48e-01, trSpan: -13.7425, trEntropy: 0.90, teSpan: -13.7156, tr_step: 9742725, time: 149.89
epi: 43400, al: 3.31e-02, cl: 1.25e-01, trSpan: -13.6621, trEntropy: 0.86, teSpan: -13.8250, tr_step: 9765225, time: 149.93
epi: 43500, al: -5.88e-02, cl: 1.64e-01, trSpan: -13.7714, trEntropy: 0.81, teSpan: -13.7588, tr_step: 9787725, time: 149.87
epi: 43600, al: -7.04e-02, cl: 1.75e-01, trSpan: -13.7586, trEntropy: 0.88, teSpan: -13.7131, tr_step: 9810225, time: 149.58
epi: 43700, al: -5.31e-02, cl: 1.31e-01, trSpan: -13.7297, trEntropy: 0.81, teSpan: -13.7422, tr_step: 9832725, time: 149.51
epi: 43800, al: -3.73e-02, cl: 1.22e-01, trSpan: -13.9382, trEntropy: 0.89, teSpan: -13.7698, tr_step: 9855225, time: 149.16
epi: 43900, al: 2.04e-02, cl: 1.24e-01, trSpan: -13.6881, trEntropy: 0.84, teSpan: -13.7452, tr_step: 9877725, time: 150.18
epi: 44000, al: -4.52e-02, cl: 1.64e-01, trSpan: -13.7021, trEntropy: 0.90, teSpan: -13.6653, tr_step: 9900225, time: 149.89
epi: 44100, al: -1.24e-02, cl: 1.40e-01, trSpan: -13.7267, trEntropy: 0.90, teSpan: -13.6749, tr_step: 9922725, time: 150.33
epi: 44200, al: 4.84e-02, cl: 1.19e-01, trSpan: -13.7482, trEntropy: 0.89, teSpan: -13.7708, tr_step: 9945225, time: 149.84
epi: 44300, al: -4.81e-02, cl: 1.09e-01, trSpan: -13.8099, trEntropy: 0.87, teSpan: -13.6891, tr_step: 9967725, time: 150.90
epi: 44400, al: -2.01e-02, cl: 1.11e-01, trSpan: -13.7842, trEntropy: 0.86, teSpan: -13.7959, tr_step: 9990225, time: 150.35
epi: 44500, al: -1.05e-02, cl: 1.50e-01, trSpan: -13.7601, trEntropy: 0.87, teSpan: -13.6775, tr_step: 10012725, time: 150.82
epi: 44600, al: 1.17e-01, cl: 1.43e-01, trSpan: -13.6243, trEntropy: 0.83, teSpan: -13.6928, tr_step: 10035225, time: 149.77
epi: 44700, al: -9.74e-02, cl: 1.59e-01, trSpan: -13.6573, trEntropy: 0.84, teSpan: -13.6774, tr_step: 10057725, time: 149.68
epi: 44800, al: -1.04e-01, cl: 1.64e-01, trSpan: -13.8172, trEntropy: 0.86, teSpan: -13.7243, tr_step: 10080225, time: 149.74
epi: 44900, al: -1.27e-02, cl: 1.50e-01, trSpan: -13.7787, trEntropy: 0.82, teSpan: -13.7281, tr_step: 10102725, time: 149.71
epi: 45000, al: -6.24e-02, cl: 1.10e-01, trSpan: -13.7544, trEntropy: 0.85, teSpan: -13.7696, tr_step: 10125225, time: 149.81
