gpu-02
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -4.81e+01, cl: 1.70e+02, trSpan: -31.1101, trEntropy: 2.76, teSpan: -31.1638, tr_step: 300, time: 11.27
epi: 35400, al: -3.23e-02, cl: 1.94e-01, trSpan: -15.9374, trEntropy: 1.03, teSpan: -16.0571, tr_step: 10620300, time: 226.48
epi: 35500, al: -7.92e-03, cl: 1.95e-01, trSpan: -16.1233, trEntropy: 0.94, teSpan: -16.0099, tr_step: 10650300, time: 223.86
epi: 35600, al: -9.62e-02, cl: 2.30e-01, trSpan: -16.2180, trEntropy: 1.00, teSpan: -16.0642, tr_step: 10680300, time: 225.33
epi: 35700, al: -2.79e-02, cl: 1.67e-01, trSpan: -16.0081, trEntropy: 0.95, teSpan: -16.0232, tr_step: 10710300, time: 222.15
epi: 35800, al: -1.24e-02, cl: 1.73e-01, trSpan: -15.8701, trEntropy: 1.02, teSpan: -16.0221, tr_step: 10740300, time: 221.54
epi: 35900, al: 1.35e-01, cl: 1.40e-01, trSpan: -15.7647, trEntropy: 1.02, teSpan: -15.9224, tr_step: 10770300, time: 226.28
epi: 36000, al: -3.57e-02, cl: 2.14e-01, trSpan: -15.9406, trEntropy: 1.02, teSpan: -15.9383, tr_step: 10800300, time: 219.80
epi: 36100, al: 8.99e-02, cl: 1.69e-01, trSpan: -15.7887, trEntropy: 0.93, teSpan: -16.0558, tr_step: 10830300, time: 224.06
epi: 36200, al: 1.13e-01, cl: 1.66e-01, trSpan: -15.8244, trEntropy: 0.98, teSpan: -15.9275, tr_step: 10860300, time: 227.00
epi: 36300, al: -4.72e-02, cl: 1.90e-01, trSpan: -16.0330, trEntropy: 0.97, teSpan: -15.9797, tr_step: 10890300, time: 221.19
epi: 36400, al: -9.65e-02, cl: 1.82e-01, trSpan: -16.2871, trEntropy: 0.94, teSpan: -16.0912, tr_step: 10920300, time: 221.46
epi: 36500, al: 4.75e-02, cl: 2.03e-01, trSpan: -15.8449, trEntropy: 1.00, teSpan: -15.9196, tr_step: 10950300, time: 224.29
epi: 36600, al: -4.83e-03, cl: 1.68e-01, trSpan: -16.0753, trEntropy: 0.96, teSpan: -16.1428, tr_step: 10980300, time: 224.86
epi: 36700, al: -1.58e-01, cl: 2.06e-01, trSpan: -16.0066, trEntropy: 1.03, teSpan: -16.0399, tr_step: 11010300, time: 220.72
epi: 36800, al: -5.77e-02, cl: 1.66e-01, trSpan: -15.8611, trEntropy: 0.98, teSpan: -15.9529, tr_step: 11040300, time: 222.94
epi: 36900, al: -1.99e-02, cl: 2.12e-01, trSpan: -15.8471, trEntropy: 0.98, teSpan: -15.9652, tr_step: 11070300, time: 221.32
epi: 37000, al: 4.44e-02, cl: 1.84e-01, trSpan: -16.1336, trEntropy: 0.95, teSpan: -16.1533, tr_step: 11100300, time: 226.46
epi: 37100, al: 1.66e-02, cl: 1.74e-01, trSpan: -16.0356, trEntropy: 0.92, teSpan: -16.0567, tr_step: 11130300, time: 223.99
epi: 37200, al: 1.28e-01, cl: 1.19e-01, trSpan: -15.9787, trEntropy: 0.94, teSpan: -15.9976, tr_step: 11160300, time: 226.18
epi: 37300, al: -8.94e-02, cl: 1.76e-01, trSpan: -16.1954, trEntropy: 0.97, teSpan: -16.1193, tr_step: 11190300, time: 223.25
epi: 37400, al: 1.05e-01, cl: 1.13e-01, trSpan: -15.6927, trEntropy: 1.00, teSpan: -15.8888, tr_step: 11220300, time: 222.86
epi: 37500, al: -2.22e-01, cl: 2.45e-01, trSpan: -16.0276, trEntropy: 0.95, teSpan: -15.9620, tr_step: 11250300, time: 225.68
epi: 37600, al: -6.19e-02, cl: 1.70e-01, trSpan: -15.8796, trEntropy: 0.96, teSpan: -15.9441, tr_step: 11280300, time: 225.37
epi: 37700, al: -1.26e-02, cl: 1.84e-01, trSpan: -15.9905, trEntropy: 0.96, teSpan: -15.9456, tr_step: 11310300, time: 227.53
epi: 37800, al: 3.47e-02, cl: 2.36e-01, trSpan: -16.0574, trEntropy: 0.97, teSpan: -16.1114, tr_step: 11340300, time: 220.41
epi: 37900, al: -9.64e-02, cl: 2.18e-01, trSpan: -15.9332, trEntropy: 0.94, teSpan: -15.9589, tr_step: 11370300, time: 223.65
epi: 38000, al: 2.08e-03, cl: 1.77e-01, trSpan: -15.9985, trEntropy: 0.91, teSpan: -15.9689, tr_step: 11400300, time: 222.71
epi: 38100, al: 3.43e-02, cl: 1.91e-01, trSpan: -15.8815, trEntropy: 0.92, teSpan: -16.0279, tr_step: 11430300, time: 226.52
epi: 38200, al: -1.11e-02, cl: 2.25e-01, trSpan: -15.8897, trEntropy: 0.93, teSpan: -15.9700, tr_step: 11460300, time: 225.85
epi: 38300, al: -3.01e-02, cl: 1.55e-01, trSpan: -15.8169, trEntropy: 0.95, teSpan: -15.8843, tr_step: 11490300, time: 221.98
epi: 38400, al: -8.50e-04, cl: 1.75e-01, trSpan: -15.8707, trEntropy: 0.93, teSpan: -15.8906, tr_step: 11520300, time: 220.95
epi: 38500, al: 1.48e-02, cl: 1.73e-01, trSpan: -15.9104, trEntropy: 0.92, teSpan: -15.9407, tr_step: 11550300, time: 224.66
epi: 38600, al: -4.54e-02, cl: 1.97e-01, trSpan: -15.9137, trEntropy: 0.90, teSpan: -15.9452, tr_step: 11580300, time: 221.89
epi: 38700, al: 1.98e-01, cl: 2.02e-01, trSpan: -15.7210, trEntropy: 0.90, teSpan: -15.9428, tr_step: 11610300, time: 224.01
epi: 38800, al: 9.55e-02, cl: 2.08e-01, trSpan: -15.9686, trEntropy: 0.85, teSpan: -15.9266, tr_step: 11640300, time: 223.12
epi: 38900, al: 6.87e-03, cl: 1.95e-01, trSpan: -15.9782, trEntropy: 0.85, teSpan: -15.9634, tr_step: 11670300, time: 226.83
epi: 39000, al: 9.16e-02, cl: 1.95e-01, trSpan: -15.9774, trEntropy: 0.86, teSpan: -16.1282, tr_step: 11700300, time: 223.77
epi: 39100, al: 5.34e-02, cl: 1.93e-01, trSpan: -15.9501, trEntropy: 0.82, teSpan: -16.0098, tr_step: 11730300, time: 222.09
epi: 39200, al: -1.83e-02, cl: 2.04e-01, trSpan: -16.5360, trEntropy: 0.80, teSpan: -16.5612, tr_step: 11760300, time: 221.59
epi: 39300, al: 1.21e-01, cl: 1.38e-01, trSpan: -15.8854, trEntropy: 0.81, teSpan: -16.0654, tr_step: 11790300, time: 224.27
epi: 39400, al: -2.83e-01, cl: 3.32e-01, trSpan: -16.0434, trEntropy: 0.81, teSpan: -15.9668, tr_step: 11820300, time: 226.47
epi: 39500, al: -7.96e-02, cl: 2.17e-01, trSpan: -16.1618, trEntropy: 0.80, teSpan: -16.0276, tr_step: 11850300, time: 219.73
epi: 39600, al: 5.60e-02, cl: 2.03e-01, trSpan: -15.9703, trEntropy: 0.83, teSpan: -15.9077, tr_step: 11880300, time: 223.54
epi: 39700, al: -8.09e-02, cl: 1.82e-01, trSpan: -15.8892, trEntropy: 0.84, teSpan: -15.9510, tr_step: 11910300, time: 225.14
epi: 39800, al: -9.57e-02, cl: 1.41e-01, trSpan: -16.0165, trEntropy: 0.84, teSpan: -16.0630, tr_step: 11940300, time: 226.21
epi: 39900, al: 6.26e-03, cl: 1.76e-01, trSpan: -16.1003, trEntropy: 0.84, teSpan: -16.2827, tr_step: 11970300, time: 223.74
epi: 40000, al: -4.61e-02, cl: 1.77e-01, trSpan: -15.9419, trEntropy: 0.79, teSpan: -16.0721, tr_step: 12000300, time: 226.71
epi: 40100, al: -5.43e-03, cl: 1.69e-01, trSpan: -16.0356, trEntropy: 0.78, teSpan: -15.9902, tr_step: 12030300, time: 223.15
epi: 40200, al: -1.34e-02, cl: 2.26e-01, trSpan: -15.9214, trEntropy: 0.81, teSpan: -15.9702, tr_step: 12060300, time: 223.93
epi: 40300, al: -7.08e-02, cl: 2.47e-01, trSpan: -15.9370, trEntropy: 0.79, teSpan: -15.9587, tr_step: 12090300, time: 217.36
epi: 40400, al: 1.80e-02, cl: 1.79e-01, trSpan: -15.9218, trEntropy: 0.79, teSpan: -15.9632, tr_step: 12120300, time: 226.88
epi: 40500, al: -9.81e-02, cl: 1.95e-01, trSpan: -15.9799, trEntropy: 0.78, teSpan: -15.9548, tr_step: 12150300, time: 221.74
epi: 40600, al: -1.13e-01, cl: 1.96e-01, trSpan: -15.9047, trEntropy: 0.80, teSpan: -15.9429, tr_step: 12180300, time: 222.84
epi: 40700, al: -1.88e-01, cl: 2.13e-01, trSpan: -15.8811, trEntropy: 0.79, teSpan: -15.9393, tr_step: 12210300, time: 224.39
epi: 40800, al: -5.95e-02, cl: 2.37e-01, trSpan: -16.0941, trEntropy: 0.78, teSpan: -16.0015, tr_step: 12240300, time: 221.94
epi: 40900, al: -5.88e-02, cl: 1.64e-01, trSpan: -16.1744, trEntropy: 0.79, teSpan: -16.1742, tr_step: 12270300, time: 222.35
epi: 41000, al: -2.05e-02, cl: 1.87e-01, trSpan: -16.0873, trEntropy: 0.77, teSpan: -16.0173, tr_step: 12300300, time: 220.98
epi: 41100, al: -3.36e-02, cl: 2.20e-01, trSpan: -15.9579, trEntropy: 0.77, teSpan: -15.9138, tr_step: 12330300, time: 224.25
epi: 41200, al: -9.65e-02, cl: 1.72e-01, trSpan: -16.1124, trEntropy: 0.79, teSpan: -16.0394, tr_step: 12360300, time: 225.28
epi: 41300, al: -1.03e-01, cl: 2.07e-01, trSpan: -16.2610, trEntropy: 0.77, teSpan: -16.1397, tr_step: 12390300, time: 223.57
epi: 41400, al: 1.17e-03, cl: 1.96e-01, trSpan: -15.8831, trEntropy: 0.80, teSpan: -15.9420, tr_step: 12420300, time: 222.71
epi: 41500, al: 5.15e-02, cl: 1.73e-01, trSpan: -15.6838, trEntropy: 0.85, teSpan: -15.8500, tr_step: 12450300, time: 221.74
epi: 41600, al: -4.31e-02, cl: 2.21e-01, trSpan: -15.9010, trEntropy: 0.86, teSpan: -15.9563, tr_step: 12480300, time: 221.33
epi: 41700, al: -9.05e-02, cl: 2.09e-01, trSpan: -16.0173, trEntropy: 0.86, teSpan: -15.9224, tr_step: 12510300, time: 225.88
epi: 41800, al: -6.48e-02, cl: 1.97e-01, trSpan: -16.1110, trEntropy: 0.87, teSpan: -16.1288, tr_step: 12540300, time: 218.65
epi: 41900, al: 7.82e-02, cl: 1.57e-01, trSpan: -16.1362, trEntropy: 0.83, teSpan: -16.1375, tr_step: 12570300, time: 220.97
epi: 42000, al: 2.00e-02, cl: 1.90e-01, trSpan: -16.2296, trEntropy: 0.82, teSpan: -16.1577, tr_step: 12600300, time: 223.91
epi: 42100, al: 1.73e-01, cl: 1.99e-01, trSpan: -16.0613, trEntropy: 0.86, teSpan: -15.9952, tr_step: 12630300, time: 223.13
epi: 42200, al: -1.67e-01, cl: 2.43e-01, trSpan: -15.9213, trEntropy: 0.85, teSpan: -15.9598, tr_step: 12660300, time: 223.19
epi: 42300, al: -4.54e-04, cl: 1.51e-01, trSpan: -15.9086, trEntropy: 0.84, teSpan: -15.9535, tr_step: 12690300, time: 222.51
epi: 42400, al: 3.21e-02, cl: 2.03e-01, trSpan: -15.9642, trEntropy: 0.82, teSpan: -15.9660, tr_step: 12720300, time: 220.57
epi: 42500, al: 7.13e-02, cl: 1.72e-01, trSpan: -15.8751, trEntropy: 0.78, teSpan: -15.9371, tr_step: 12750300, time: 224.85
epi: 42600, al: -1.64e-01, cl: 2.10e-01, trSpan: -15.9447, trEntropy: 0.79, teSpan: -15.9033, tr_step: 12780300, time: 223.53
epi: 42700, al: 3.94e-02, cl: 1.96e-01, trSpan: -15.9937, trEntropy: 0.78, teSpan: -15.9234, tr_step: 12810300, time: 221.54
epi: 42800, al: -2.05e-02, cl: 2.25e-01, trSpan: -15.9144, trEntropy: 0.78, teSpan: -15.9258, tr_step: 12840300, time: 226.72
epi: 42900, al: -2.29e-03, cl: 1.44e-01, trSpan: -15.8226, trEntropy: 0.78, teSpan: -15.8798, tr_step: 12870300, time: 220.54
epi: 43000, al: 4.25e-02, cl: 2.20e-01, trSpan: -16.0107, trEntropy: 0.77, teSpan: -16.0577, tr_step: 12900300, time: 222.19
epi: 43100, al: -1.02e-01, cl: 1.31e-01, trSpan: -15.8698, trEntropy: 0.81, teSpan: -15.8997, tr_step: 12930300, time: 225.79
epi: 43200, al: -2.18e-01, cl: 3.50e-01, trSpan: -15.9498, trEntropy: 0.77, teSpan: -15.9448, tr_step: 12960300, time: 222.34
epi: 43300, al: 7.59e-02, cl: 1.81e-01, trSpan: -15.9667, trEntropy: 0.76, teSpan: -15.9173, tr_step: 12990300, time: 223.98
epi: 43400, al: 2.63e-02, cl: 1.92e-01, trSpan: -15.7033, trEntropy: 0.79, teSpan: -15.8575, tr_step: 13020300, time: 225.58
epi: 43500, al: 9.76e-02, cl: 1.72e-01, trSpan: -15.8019, trEntropy: 0.77, teSpan: -15.9046, tr_step: 13050300, time: 225.48
epi: 43600, al: -9.31e-02, cl: 1.96e-01, trSpan: -16.0235, trEntropy: 0.76, teSpan: -15.9237, tr_step: 13080300, time: 223.99
epi: 43700, al: 3.47e-02, cl: 2.00e-01, trSpan: -16.0506, trEntropy: 0.76, teSpan: -16.0364, tr_step: 13110300, time: 226.03
epi: 43800, al: -6.00e-02, cl: 1.71e-01, trSpan: -16.0143, trEntropy: 0.71, teSpan: -16.0599, tr_step: 13140300, time: 223.10
epi: 43900, al: -1.97e-01, cl: 1.91e-01, trSpan: -15.9116, trEntropy: 0.78, teSpan: -15.9283, tr_step: 13170300, time: 222.40
epi: 44000, al: -6.74e-02, cl: 1.75e-01, trSpan: -16.1077, trEntropy: 0.78, teSpan: -16.0284, tr_step: 13200300, time: 222.30
epi: 44100, al: -4.40e-02, cl: 1.83e-01, trSpan: -15.8320, trEntropy: 0.79, teSpan: -15.8520, tr_step: 13230300, time: 223.35
epi: 44200, al: -3.76e-02, cl: 2.07e-01, trSpan: -15.8188, trEntropy: 0.76, teSpan: -15.8662, tr_step: 13260300, time: 224.16
epi: 44300, al: 5.54e-02, cl: 1.70e-01, trSpan: -15.8937, trEntropy: 0.72, teSpan: -15.8889, tr_step: 13290300, time: 222.70
epi: 44400, al: -2.50e-02, cl: 1.41e-01, trSpan: -15.8888, trEntropy: 0.72, teSpan: -15.8936, tr_step: 13320300, time: 225.64
epi: 44500, al: 7.17e-03, cl: 2.14e-01, trSpan: -15.8884, trEntropy: 0.72, teSpan: -15.9589, tr_step: 13350300, time: 227.00
epi: 44600, al: 6.61e-02, cl: 1.56e-01, trSpan: -15.8202, trEntropy: 0.75, teSpan: -15.9077, tr_step: 13380300, time: 220.97
epi: 44700, al: -2.76e-02, cl: 1.25e-01, trSpan: -15.7373, trEntropy: 0.73, teSpan: -15.8973, tr_step: 13410300, time: 221.37
epi: 44800, al: 1.27e-02, cl: 1.52e-01, trSpan: -15.8705, trEntropy: 0.76, teSpan: -15.8685, tr_step: 13440300, time: 225.46
epi: 44900, al: 5.71e-02, cl: 1.66e-01, trSpan: -15.7783, trEntropy: 0.73, teSpan: -15.8866, tr_step: 13470300, time: 217.95
epi: 45000, al: -6.10e-02, cl: 1.54e-01, trSpan: -15.8712, trEntropy: 0.72, teSpan: -15.9295, tr_step: 13500300, time: 221.30
