gpu-01
Device:  cuda
Seed: 0, Batch-Size: 100, Invalid-action-masking: 1
epi: 0, al: -7.15e+00, cl: 1.21e+01, trSpan: -8.4028, trEntropy: 1.50, teSpan: -8.4106, tr_step: 36, time: 1.29
epi: 35800, al: -1.42e-02, cl: 7.00e-02, trSpan: -5.3377, trEntropy: 0.25, teSpan: -5.3126, tr_step: 1288836, time: 27.38
epi: 35900, al: 4.94e-03, cl: 8.09e-02, trSpan: -5.2458, trEntropy: 0.23, teSpan: -5.3092, tr_step: 1292436, time: 27.94
epi: 36000, al: -1.29e-02, cl: 5.43e-02, trSpan: -5.2377, trEntropy: 0.24, teSpan: -5.3090, tr_step: 1296036, time: 26.18
epi: 36100, al: 2.86e-02, cl: 5.73e-02, trSpan: -5.1897, trEntropy: 0.22, teSpan: -5.3212, tr_step: 1299636, time: 27.05
epi: 36200, al: 2.52e-02, cl: 5.12e-02, trSpan: -5.1793, trEntropy: 0.23, teSpan: -5.3120, tr_step: 1303236, time: 26.95
epi: 36300, al: 1.07e-02, cl: 6.03e-02, trSpan: -5.3008, trEntropy: 0.24, teSpan: -5.3085, tr_step: 1306836, time: 26.98
epi: 36400, al: -4.01e-03, cl: 5.76e-02, trSpan: -5.4439, trEntropy: 0.23, teSpan: -5.3140, tr_step: 1310436, time: 26.91
epi: 36500, al: -6.70e-03, cl: 5.85e-02, trSpan: -5.3586, trEntropy: 0.23, teSpan: -5.3087, tr_step: 1314036, time: 26.86
epi: 36600, al: 1.81e-02, cl: 4.64e-02, trSpan: -5.1854, trEntropy: 0.24, teSpan: -5.3170, tr_step: 1317636, time: 26.40
epi: 36700, al: 6.36e-03, cl: 4.27e-02, trSpan: -5.2243, trEntropy: 0.26, teSpan: -5.3180, tr_step: 1321236, time: 27.51
epi: 36800, al: 1.48e-02, cl: 5.88e-02, trSpan: -5.3062, trEntropy: 0.26, teSpan: -5.3172, tr_step: 1324836, time: 27.37
epi: 36900, al: 1.13e-02, cl: 5.81e-02, trSpan: -5.2241, trEntropy: 0.24, teSpan: -5.3169, tr_step: 1328436, time: 26.44
epi: 37000, al: 2.52e-03, cl: 6.03e-02, trSpan: -5.3967, trEntropy: 0.23, teSpan: -5.3065, tr_step: 1332036, time: 25.76
epi: 37100, al: -4.92e-03, cl: 5.60e-02, trSpan: -5.2928, trEntropy: 0.22, teSpan: -5.3153, tr_step: 1335636, time: 27.16
epi: 37200, al: -9.25e-03, cl: 6.80e-02, trSpan: -5.4074, trEntropy: 0.21, teSpan: -5.3104, tr_step: 1339236, time: 27.21
epi: 37300, al: -5.52e-03, cl: 6.66e-02, trSpan: -5.2861, trEntropy: 0.21, teSpan: -5.3213, tr_step: 1342836, time: 27.41
epi: 37400, al: -1.10e-02, cl: 6.72e-02, trSpan: -5.2826, trEntropy: 0.21, teSpan: -5.3264, tr_step: 1346436, time: 27.48
epi: 37500, al: -7.57e-03, cl: 6.47e-02, trSpan: -5.4392, trEntropy: 0.21, teSpan: -5.3064, tr_step: 1350036, time: 27.68
epi: 37600, al: 1.19e-02, cl: 4.51e-02, trSpan: -5.2184, trEntropy: 0.20, teSpan: -5.3071, tr_step: 1353636, time: 27.17
epi: 37700, al: -1.18e-02, cl: 6.42e-02, trSpan: -5.3242, trEntropy: 0.21, teSpan: -5.3268, tr_step: 1357236, time: 26.73
epi: 37800, al: 6.50e-04, cl: 6.18e-02, trSpan: -5.2940, trEntropy: 0.21, teSpan: -5.3173, tr_step: 1360836, time: 27.67
epi: 37900, al: 2.11e-03, cl: 5.26e-02, trSpan: -5.3905, trEntropy: 0.20, teSpan: -5.3138, tr_step: 1364436, time: 27.59
epi: 38000, al: -8.39e-03, cl: 4.57e-02, trSpan: -5.2605, trEntropy: 0.21, teSpan: -5.3181, tr_step: 1368036, time: 27.66
epi: 38100, al: 1.92e-02, cl: 5.93e-02, trSpan: -5.1810, trEntropy: 0.22, teSpan: -5.3243, tr_step: 1371636, time: 27.57
epi: 38200, al: -1.27e-02, cl: 5.46e-02, trSpan: -5.2907, trEntropy: 0.23, teSpan: -5.3112, tr_step: 1375236, time: 27.52
epi: 38300, al: -1.06e-02, cl: 6.11e-02, trSpan: -5.2893, trEntropy: 0.22, teSpan: -5.3265, tr_step: 1378836, time: 26.98
epi: 38400, al: 4.93e-04, cl: 5.67e-02, trSpan: -5.3098, trEntropy: 0.21, teSpan: -5.3132, tr_step: 1382436, time: 27.44
epi: 38500, al: 1.37e-02, cl: 7.10e-02, trSpan: -5.3002, trEntropy: 0.21, teSpan: -5.3091, tr_step: 1386036, time: 27.84
epi: 38600, al: 5.36e-03, cl: 6.26e-02, trSpan: -5.2504, trEntropy: 0.21, teSpan: -5.3179, tr_step: 1389636, time: 27.76
epi: 38700, al: 1.44e-02, cl: 6.68e-02, trSpan: -5.2975, trEntropy: 0.20, teSpan: -5.3165, tr_step: 1393236, time: 26.27
epi: 38800, al: 1.42e-02, cl: 5.99e-02, trSpan: -5.3116, trEntropy: 0.20, teSpan: -5.3187, tr_step: 1396836, time: 27.47
epi: 38900, al: 8.64e-03, cl: 5.28e-02, trSpan: -5.2892, trEntropy: 0.22, teSpan: -5.3159, tr_step: 1400436, time: 27.68
epi: 39000, al: 9.10e-03, cl: 6.01e-02, trSpan: -5.3057, trEntropy: 0.20, teSpan: -5.3181, tr_step: 1404036, time: 26.28
epi: 39100, al: 5.50e-04, cl: 6.51e-02, trSpan: -5.4434, trEntropy: 0.22, teSpan: -5.3197, tr_step: 1407636, time: 27.71
epi: 39200, al: 7.30e-04, cl: 7.02e-02, trSpan: -5.2718, trEntropy: 0.23, teSpan: -5.3266, tr_step: 1411236, time: 27.65
epi: 39300, al: 1.24e-02, cl: 6.80e-02, trSpan: -5.2502, trEntropy: 0.23, teSpan: -5.3164, tr_step: 1414836, time: 27.65
epi: 39400, al: -5.27e-03, cl: 5.85e-02, trSpan: -5.3239, trEntropy: 0.21, teSpan: -5.3143, tr_step: 1418436, time: 27.60
epi: 39500, al: -6.88e-03, cl: 5.10e-02, trSpan: -5.3464, trEntropy: 0.20, teSpan: -5.3269, tr_step: 1422036, time: 27.23
epi: 39600, al: -4.40e-04, cl: 4.87e-02, trSpan: -5.2723, trEntropy: 0.21, teSpan: -5.3109, tr_step: 1425636, time: 26.62
epi: 39700, al: 1.51e-02, cl: 5.77e-02, trSpan: -5.2058, trEntropy: 0.20, teSpan: -5.3244, tr_step: 1429236, time: 27.72
epi: 39800, al: -1.24e-02, cl: 7.09e-02, trSpan: -5.4266, trEntropy: 0.21, teSpan: -5.3126, tr_step: 1432836, time: 27.67
epi: 39900, al: 1.81e-02, cl: 6.52e-02, trSpan: -5.3011, trEntropy: 0.23, teSpan: -5.3087, tr_step: 1436436, time: 27.53
epi: 40000, al: -1.23e-02, cl: 5.98e-02, trSpan: -5.3275, trEntropy: 0.24, teSpan: -5.3146, tr_step: 1440036, time: 27.19
epi: 40100, al: 1.00e-03, cl: 5.23e-02, trSpan: -5.2412, trEntropy: 0.22, teSpan: -5.3225, tr_step: 1443636, time: 27.23
epi: 40200, al: -1.94e-03, cl: 5.38e-02, trSpan: -5.2956, trEntropy: 0.22, teSpan: -5.3151, tr_step: 1447236, time: 27.31
epi: 40300, al: 2.15e-02, cl: 5.36e-02, trSpan: -5.1995, trEntropy: 0.23, teSpan: -5.3068, tr_step: 1450836, time: 27.64
epi: 40400, al: 9.88e-03, cl: 5.98e-02, trSpan: -5.2796, trEntropy: 0.22, teSpan: -5.3303, tr_step: 1454436, time: 25.90
epi: 40500, al: -9.06e-03, cl: 6.86e-02, trSpan: -5.3421, trEntropy: 0.22, teSpan: -5.3127, tr_step: 1458036, time: 26.38
epi: 40600, al: -5.77e-03, cl: 6.12e-02, trSpan: -5.2988, trEntropy: 0.22, teSpan: -5.3070, tr_step: 1461636, time: 26.76
epi: 40700, al: 5.81e-03, cl: 5.06e-02, trSpan: -5.1924, trEntropy: 0.23, teSpan: -5.3091, tr_step: 1465236, time: 26.61
epi: 40800, al: 1.41e-02, cl: 5.98e-02, trSpan: -5.3160, trEntropy: 0.22, teSpan: -5.3148, tr_step: 1468836, time: 27.69
epi: 40900, al: -8.39e-03, cl: 6.35e-02, trSpan: -5.2523, trEntropy: 0.24, teSpan: -5.3163, tr_step: 1472436, time: 26.82
epi: 41000, al: -1.21e-02, cl: 6.18e-02, trSpan: -5.2870, trEntropy: 0.22, teSpan: -5.3167, tr_step: 1476036, time: 27.65
epi: 41100, al: -1.23e-02, cl: 6.59e-02, trSpan: -5.2764, trEntropy: 0.22, teSpan: -5.3050, tr_step: 1479636, time: 27.44
epi: 41200, al: 1.02e-02, cl: 5.88e-02, trSpan: -5.3655, trEntropy: 0.21, teSpan: -5.3142, tr_step: 1483236, time: 26.64
epi: 41300, al: 1.52e-02, cl: 4.81e-02, trSpan: -5.2348, trEntropy: 0.21, teSpan: -5.3185, tr_step: 1486836, time: 27.79
epi: 41400, al: -9.16e-04, cl: 5.84e-02, trSpan: -5.2788, trEntropy: 0.22, teSpan: -5.3175, tr_step: 1490436, time: 26.94
epi: 41500, al: -2.33e-02, cl: 5.14e-02, trSpan: -5.3253, trEntropy: 0.21, teSpan: -5.3163, tr_step: 1494036, time: 27.58
epi: 41600, al: -4.12e-04, cl: 6.01e-02, trSpan: -5.3231, trEntropy: 0.22, teSpan: -5.3127, tr_step: 1497636, time: 27.85
epi: 41700, al: 3.76e-03, cl: 5.74e-02, trSpan: -5.2531, trEntropy: 0.23, teSpan: -5.3046, tr_step: 1501236, time: 27.40
epi: 41800, al: 1.82e-03, cl: 6.10e-02, trSpan: -5.2754, trEntropy: 0.22, teSpan: -5.3047, tr_step: 1504836, time: 27.46
epi: 41900, al: -4.62e-03, cl: 4.47e-02, trSpan: -5.3455, trEntropy: 0.22, teSpan: -5.3149, tr_step: 1508436, time: 27.49
epi: 42000, al: -8.68e-03, cl: 6.42e-02, trSpan: -5.3451, trEntropy: 0.22, teSpan: -5.3126, tr_step: 1512036, time: 26.91
epi: 42100, al: -4.31e-04, cl: 5.54e-02, trSpan: -5.2219, trEntropy: 0.23, teSpan: -5.3160, tr_step: 1515636, time: 27.49
epi: 42200, al: 1.27e-02, cl: 4.44e-02, trSpan: -5.1820, trEntropy: 0.22, teSpan: -5.3102, tr_step: 1519236, time: 27.63
epi: 42300, al: -1.27e-03, cl: 6.61e-02, trSpan: -5.3256, trEntropy: 0.23, teSpan: -5.3023, tr_step: 1522836, time: 27.89
epi: 42400, al: 6.66e-03, cl: 5.35e-02, trSpan: -5.3121, trEntropy: 0.23, teSpan: -5.3087, tr_step: 1526436, time: 27.80
epi: 42500, al: 1.52e-04, cl: 5.60e-02, trSpan: -5.3264, trEntropy: 0.24, teSpan: -5.3110, tr_step: 1530036, time: 27.74
epi: 42600, al: 3.23e-05, cl: 4.95e-02, trSpan: -5.2758, trEntropy: 0.23, teSpan: -5.3178, tr_step: 1533636, time: 26.94
epi: 42700, al: 1.50e-02, cl: 5.11e-02, trSpan: -5.2336, trEntropy: 0.22, teSpan: -5.3141, tr_step: 1537236, time: 27.63
epi: 42800, al: -1.35e-02, cl: 5.64e-02, trSpan: -5.4319, trEntropy: 0.22, teSpan: -5.3221, tr_step: 1540836, time: 27.39
epi: 42900, al: -8.81e-04, cl: 6.83e-02, trSpan: -5.3729, trEntropy: 0.23, teSpan: -5.3154, tr_step: 1544436, time: 27.79
epi: 43000, al: 1.21e-02, cl: 5.15e-02, trSpan: -5.2208, trEntropy: 0.22, teSpan: -5.3174, tr_step: 1548036, time: 27.35
epi: 43100, al: -2.99e-02, cl: 8.05e-02, trSpan: -5.3419, trEntropy: 0.21, teSpan: -5.3072, tr_step: 1551636, time: 26.81
epi: 43200, al: 2.91e-04, cl: 6.13e-02, trSpan: -5.1802, trEntropy: 0.22, teSpan: -5.3005, tr_step: 1555236, time: 27.46
epi: 43300, al: 1.28e-02, cl: 4.77e-02, trSpan: -5.3011, trEntropy: 0.22, teSpan: -5.3048, tr_step: 1558836, time: 26.71
epi: 43400, al: -5.85e-03, cl: 5.28e-02, trSpan: -5.2864, trEntropy: 0.22, teSpan: -5.3019, tr_step: 1562436, time: 27.35
epi: 43500, al: -1.55e-02, cl: 6.82e-02, trSpan: -5.3023, trEntropy: 0.23, teSpan: -5.3108, tr_step: 1566036, time: 27.47
epi: 43600, al: -9.85e-03, cl: 6.29e-02, trSpan: -5.2513, trEntropy: 0.22, teSpan: -5.3100, tr_step: 1569636, time: 26.23
epi: 43700, al: -5.60e-03, cl: 5.32e-02, trSpan: -5.2425, trEntropy: 0.21, teSpan: -5.3165, tr_step: 1573236, time: 26.97
epi: 43800, al: 4.63e-03, cl: 5.35e-02, trSpan: -5.2483, trEntropy: 0.21, teSpan: -5.3166, tr_step: 1576836, time: 26.43
epi: 43900, al: -9.55e-03, cl: 6.44e-02, trSpan: -5.3147, trEntropy: 0.20, teSpan: -5.3198, tr_step: 1580436, time: 26.89
epi: 44000, al: 5.45e-03, cl: 5.56e-02, trSpan: -5.3700, trEntropy: 0.20, teSpan: -5.3367, tr_step: 1584036, time: 27.19
epi: 44100, al: 2.16e-02, cl: 5.74e-02, trSpan: -5.3320, trEntropy: 0.23, teSpan: -5.3097, tr_step: 1587636, time: 26.72
epi: 44200, al: 7.00e-04, cl: 6.13e-02, trSpan: -5.2979, trEntropy: 0.22, teSpan: -5.3046, tr_step: 1591236, time: 27.13
epi: 44300, al: -7.29e-03, cl: 5.81e-02, trSpan: -5.3357, trEntropy: 0.24, teSpan: -5.3029, tr_step: 1594836, time: 26.52
epi: 44400, al: 1.85e-02, cl: 5.42e-02, trSpan: -5.2548, trEntropy: 0.23, teSpan: -5.3065, tr_step: 1598436, time: 26.88
epi: 44500, al: 1.52e-02, cl: 6.43e-02, trSpan: -5.2978, trEntropy: 0.24, teSpan: -5.3133, tr_step: 1602036, time: 27.62
epi: 44600, al: 9.40e-03, cl: 5.27e-02, trSpan: -5.2522, trEntropy: 0.23, teSpan: -5.3174, tr_step: 1605636, time: 27.83
epi: 44700, al: 1.43e-02, cl: 6.14e-02, trSpan: -5.2912, trEntropy: 0.23, teSpan: -5.3188, tr_step: 1609236, time: 27.83
epi: 44800, al: 1.94e-03, cl: 5.35e-02, trSpan: -5.3439, trEntropy: 0.23, teSpan: -5.3342, tr_step: 1612836, time: 27.67
epi: 44900, al: -1.51e-02, cl: 6.28e-02, trSpan: -5.3836, trEntropy: 0.22, teSpan: -5.3201, tr_step: 1616436, time: 27.77
epi: 45000, al: 2.16e-03, cl: 5.40e-02, trSpan: -5.2595, trEntropy: 0.24, teSpan: -5.3108, tr_step: 1620036, time: 27.68
